-33.139;60.767;179.33
-33.051;60.763;178.76
-32.963;60.758;178.13
-32.875;60.754;177.16
-32.787;60.749;176.2
-32.699;60.744;175.98
-32.611;60.74;175.88
-32.523;60.735;175.73
-32.435;60.73;175.52
-32.347;60.725;175.22
-32.259;60.72;174.81
-32.171;60.715;174.39
-32.083;60.71;174.08
-31.996;60.704;173.78
-31.908;60.699;172.59
-31.82;60.694;171.18
-31.732;60.688;170.09
-31.645;60.683;169.28
-31.557;60.677;168.54
-31.47;60.671;167.97
-31.382;60.666;167.42
-31.294;60.66;167.33
-31.207;60.654;167.24
-31.12;60.648;166.25
-31.032;60.642;164.94
-30.945;60.636;163.39
-30.857;60.63;161.6
-30.77;60.624;160
-30.683;60.618;159.08
-30.596;60.612;158.17
-30.508;60.605;156.13
-30.421;60.599;153.99
-30.334;60.592;152.2
-30.247;60.586;150.58
-30.16;60.579;149.19
-30.073;60.572;148.17
-29.986;60.566;147.16
-29.899;60.559;146.2
-29.812;60.552;145.19
-29.726;60.545;143.81
-29.639;60.538;142.37
-29.552;60.531;141.02
-29.465;60.524;139.73
-29.379;60.517;138.65
-29.292;60.509;137.95
-29.206;60.502;137.24
-29.119;60.495;136.24
-29.033;60.487;135.25
-28.946;60.48;134.9
-28.86;60.472;134.7
-28.774;60.464;133.64
-28.687;60.457;131.84
-28.601;60.449;130.37
-28.515;60.441;129.83
-28.429;60.433;129.26
-28.343;60.425;127.74
-28.257;60.417;126.22
-28.171;60.409;125.31
-28.085;60.401;124.65
-27.999;60.393;124.1
-27.913;60.385;123.63
-27.827;60.376;123.07
-27.741;60.368;122.25
-27.656;60.359;121.43
-27.57;60.351;120.01
-27.485;60.342;118.52
-27.399;60.334;117.67
-27.314;60.325;117.21
-27.228;60.316;116.63
-27.143;60.307;115.82
-27.057;60.298;114.92
-26.972;60.289;113.21
-26.887;60.28;111.48
-26.802;60.271;110.88
-26.717;60.262;110.52
-52.994;60.108;nan
-52.91;60.118;528.93
-52.826;60.129;529.49
-52.742;60.139;530.05
-52.658;60.149;530.48
-52.573;60.159;530.88
-52.489;60.169;531.35
-52.405;60.179;531.92
-52.32;60.189;532.47
-52.236;60.199;533.02
-52.151;60.209;533.57
-52.066;60.219;533.85
-51.982;60.229;534.1
-51.897;60.238;533.95
-51.812;60.248;533.62
-51.727;60.257;533.77
-51.642;60.267;534.62
-51.557;60.276;535.36
-51.472;60.286;535.23
-51.387;60.295;535.09
-51.302;60.304;534.95
-51.217;60.313;534.8
-51.131;60.323;536.13
-51.046;60.332;538.61
-50.961;60.341;541.21
-50.875;60.35;544.03
-50.79;60.358;546.91
-50.704;60.367;550.09
-50.619;60.376;553.31
-50.533;60.385;555.27
-50.447;60.393;556.87
-50.361;60.402;558.86
-50.276;60.41;561.25
-50.19;60.419;563.34
-50.104;60.427;564.16
-50.018;60.435;565.07
-49.932;60.444;565.5
-49.846;60.452;565.93
-49.76;60.46;566.77
-49.674;60.468;567.78
-49.587;60.476;568.28
-49.501;60.484;568.04
-49.415;60.492;567.96
-49.328;60.499;569.08
-49.242;60.507;570.16
-49.156;60.515;570.84
-49.069;60.522;571.45
-48.983;60.53;572.53
-48.896;60.537;573.93
-48.809;60.545;575.57
-48.723;60.552;577.79
-48.636;60.559;580.11
-48.549;60.566;585.56
-48.462;60.574;590.94
-48.375;60.581;602.34
-48.289;60.588;615.6
-48.202;60.595;626.03
-48.115;60.602;633.68
-48.028;60.608;640.7
-47.941;60.615;645.47
-47.853;60.622;649.57
-47.766;60.628;641.58
-47.679;60.635;632.9
-47.592;60.642;628.12
-47.505;60.648;625.03
-47.417;60.654;621.9
-47.33;60.661;618.77
-47.243;60.667;615.12
-47.155;60.673;609.18
-47.068;60.679;603.14
-46.98;60.685;596.42
-46.893;60.691;589.56
-46.805;60.697;593.77
-46.717;60.703;604.4
-46.63;60.709;607.39
-46.542;60.714;597.13
-46.454;60.72;584.66
-46.367;60.726;541.91
-46.279;60.731;499.58
-46.191;60.737;495
-46.103;60.742;499.95
-46.015;60.747;505.43
-45.927;60.753;510.94
-45.839;60.758;514.02
-45.751;60.763;510.93
-45.663;60.768;507.75
-45.575;60.773;482.82
-45.487;60.778;458.41
-45.399;60.783;457.08
-45.311;60.787;464.78
-45.223;60.792;497.08
-45.134;60.797;557.86
-45.046;60.801;622.12
-44.958;60.806;699.4
-44.87;60.81;776.12
-44.781;60.815;838.42
-44.693;60.819;898.88
-44.605;60.823;1020.5
-44.516;60.828;1175.4
-44.428;60.832;1369.5
-44.339;60.836;1624.1
-44.251;60.84;1891.5
-44.162;60.844;2253.2
-44.074;60.848;2614.7
-43.985;60.851;2943.2
-43.897;60.855;3266.8
-43.808;60.859;3249.2
-43.719;60.862;2989.2
-43.631;60.866;2697.8
-43.542;60.869;2337.3
-43.453;60.873;1995.3
-43.365;60.876;2028.6
-43.276;60.879;2059.6
-43.187;60.883;2264.5
-43.098;60.886;2515.7
-43.01;60.889;2641
-42.921;60.892;2648.8
-42.832;60.895;2549.2
-42.743;60.898;2129
-42.654;60.9;1712.9
-42.565;60.903;1615.5
-42.476;60.906;1524.6
-42.387;60.908;1456.8
-42.298;60.911;1398.3
-42.209;60.913;1330.2
-42.121;60.916;1250.1
-42.032;60.918;1171.8
-41.943;60.92;1102.3
-41.854;60.922;1032.7
-41.764;60.925;977.37
-41.675;60.927;923.54
-41.586;60.929;877.45
-41.497;60.931;835.59
-41.408;60.932;797.93
-41.319;60.934;767.07
-41.23;60.936;735.88
-41.141;60.938;702.25
-41.052;60.939;668.67
-40.963;60.941;637.96
-40.873;60.942;607.8
-40.784;60.943;579.49
-40.695;60.945;552.48
-40.606;60.946;526.61
-40.517;60.947;503.19
-40.428;60.948;479.87
-40.338;60.949;460.89
-40.249;60.95;441.7
-40.16;60.951;425.86
-40.071;60.952;410.85
-39.982;60.953;397.75
-39.892;60.954;386.56
-39.803;60.954;376.06
-39.714;60.955;367.16
-39.625;60.955;358.37
-39.535;60.956;350.96
-39.446;60.956;343.65
-39.357;60.956;337.18
-39.268;60.957;331.01
-39.178;60.957;324.87
-39.089;60.957;318.81
-39;60.957;312.89
-38.911;60.957;307.58
-38.822;60.957;302.23
-38.732;60.957;297.52
-38.643;60.956;292.86
-38.554;60.956;288.84
-38.465;60.956;285.14
-38.375;60.955;281.17
-38.286;60.955;276.78
-38.197;60.954;272.4
-38.108;60.954;268.29
-38.018;60.953;264.2
-37.929;60.952;260.53
-37.84;60.951;256.89
-37.751;60.95;253.53
-37.662;60.949;250.37
-37.572;60.948;247.52
-37.483;60.947;245.28
-37.394;60.946;243.01
-37.305;60.945;240.51
-37.216;60.943;238.01
-37.127;60.942;236.2
-37.037;60.941;234.59
-36.948;60.939;232.98
-36.859;60.938;231.37
-36.77;60.936;229.8
-36.681;60.934;228.34
-36.592;60.932;226.86
-36.503;60.931;225.85
-36.414;60.929;224.85
-36.325;60.927;223.28
-36.236;60.925;221.48
-36.146;60.922;219.39
-36.057;60.92;216.97
-35.968;60.918;214.58
-35.879;60.916;212.22
-35.791;60.913;209.87
-35.702;60.911;207.39
-35.613;60.908;204.88
-35.524;60.906;201.98
-35.435;60.903;198.85
-35.346;60.9;196.37
-35.257;60.898;194.94
-35.168;60.895;193.56
-35.079;60.892;192.55
-34.99;60.889;191.53
-34.902;60.886;191.14
-34.813;60.883;190.83
-34.724;60.879;191.08
-34.635;60.876;191.75
-34.547;60.873;191.93
-34.458;60.869;191.07
-34.369;60.866;190.25
-34.281;60.862;190.21
-34.192;60.859;190.15
-34.103;60.855;189.03
-34.015;60.851;187.62
-33.926;60.848;186.64
-33.838;60.844;186.09
-33.749;60.84;185.33
-33.661;60.836;183.97
-33.572;60.832;182.64
-33.484;60.828;181.91
-33.395;60.823;181.19
-33.307;60.819;180.61
-33.219;60.815;180.08
-33.13;60.81;179.4
-33.042;60.806;178.58
-32.954;60.801;177.74
-32.866;60.797;176.9
-32.777;60.792;176.04
-32.689;60.787;175.39
-32.601;60.783;174.77
-32.513;60.778;174.9
-32.425;60.773;175.37
-32.337;60.768;175.49
-32.249;60.763;175.1
-32.161;60.758;174.68
-32.073;60.753;174.09
-31.985;60.747;173.49
-31.897;60.742;172.71
-31.809;60.737;171.86
-31.721;60.731;171.07
-31.633;60.726;170.33
-31.546;60.72;169.57
-31.458;60.714;168.82
-31.37;60.709;168.1
-31.283;60.703;167.78
-31.195;60.697;167.46
-31.107;60.691;166.66
-31.02;60.685;165.69
-30.932;60.679;164.23
-30.845;60.673;162.34
-30.757;60.667;160.57
-30.67;60.661;159.21
-30.583;60.654;157.86
-30.495;60.648;155.55
-30.408;60.642;153.2
-30.321;60.635;151.54
-30.234;60.628;150.16
-30.147;60.622;148.96
-30.059;60.615;147.99
-29.972;60.608;147
-29.885;60.602;145.9
-29.798;60.595;144.79
-29.711;60.588;143.89
-29.625;60.581;142.98
-29.538;60.574;141.69
-29.451;60.566;140.2
-29.364;60.559;138.96
-29.277;60.552;138.15
-29.191;60.545;137.34
-29.104;60.537;136.46
-29.017;60.53;135.56
-28.931;60.522;135.21
-28.844;60.515;135
-28.758;60.507;134.02
-28.672;60.499;132.36
-28.585;60.492;131.06
-28.499;60.484;130.76
-28.413;60.476;130.44
-28.326;60.468;128.89
-28.24;60.46;127.35
-28.154;60.452;126.31
-28.068;60.444;125.47
-27.982;60.435;124.91
-27.896;60.427;124.68
-27.81;60.419;124.31
-27.724;60.41;123.4
-27.639;60.402;122.45
-27.553;60.393;120.93
-27.467;60.385;119.34
-27.381;60.376;118.36
-27.296;60.367;117.7
-27.21;60.358;117.1
-27.125;60.35;116.58
-27.039;60.341;115.88
-26.954;60.332;114.03
-26.869;60.323;112.14
-26.783;60.313;111.8
-26.698;60.304;111.73
-53.015;60.15;nan
-52.931;60.16;527.45
-52.847;60.17;528.12
-52.763;60.181;528.78
-52.678;60.191;529.23
-52.594;60.201;529.63
-52.509;60.211;530.09
-52.425;60.221;530.63
-52.34;60.231;531.21
-52.255;60.241;531.93
-52.171;60.251;532.64
-52.086;60.261;532.81
-52.001;60.271;532.96
-51.916;60.28;532.73
-51.831;60.29;532.34
-51.746;60.3;532.39
-51.661;60.309;533.05
-51.576;60.319;533.62
-51.491;60.328;533.61
-51.406;60.337;533.59
-51.32;60.346;534.07
-51.235;60.356;534.6
-51.15;60.365;536.07
-51.064;60.374;538.24
-50.979;60.383;540.89
-50.893;60.392;544.43
-50.808;60.401;548.03
-50.722;60.409;552.07
-50.636;60.418;556.17
-50.55;60.427;559.59
-50.465;60.436;562.85
-50.379;60.444;565.83
-50.293;60.453;568.53
-50.207;60.461;570.57
-50.121;60.469;570.2
-50.035;60.478;569.97
-49.949;60.486;570.02
-49.862;60.494;570.12
-49.776;60.502;570.76
-49.69;60.51;571.62
-49.603;60.518;572.03
-49.517;60.526;571.76
-49.431;60.534;571.71
-49.344;60.542;573.18
-49.258;60.55;574.61
-49.171;60.557;575.92
-49.084;60.565;577.21
-48.998;60.572;578.91
-48.911;60.58;580.87
-48.824;60.587;583.1
-48.738;60.595;585.92
-48.651;60.602;588.98
-48.564;60.609;595.62
-48.477;60.616;602.25
-48.39;60.623;616.09
-48.303;60.63;631.98
-48.216;60.637;649.37
-48.129;60.644;667.19
-48.041;60.651;681.09
-47.954;60.658;686.5
-47.867;60.665;690.56
-47.78;60.671;675.97
-47.692;60.678;661.22
-47.605;60.684;652.79
-47.518;60.691;647.69
-47.43;60.697;644.62
-47.343;60.703;643.08
-47.255;60.71;640.83
-47.168;60.716;635.02
-47.08;60.722;629.01
-46.992;60.728;622.26
-46.905;60.734;615.17
-46.817;60.74;631.78
-46.729;60.746;661.63
-46.641;60.752;674.59
-46.554;60.757;659.07
-46.466;60.763;639.93
-46.378;60.769;584.24
-46.29;60.774;528.98
-46.202;60.78;515.24
-46.114;60.785;510.66
-46.026;60.79;515.08
-45.938;60.796;526.29
-45.85;60.801;533.54
-45.762;60.806;531.5
-45.674;60.811;528.7
-45.585;60.816;488.92
-45.497;60.821;449.76
-45.409;60.826;433.02
-45.321;60.83;424.21
-45.232;60.835;446.03
-45.144;60.84;500.52
-45.056;60.845;562.89
-44.967;60.849;652.79
-44.879;60.854;742.07
-44.79;60.858;817.4
-44.702;60.862;891.53
-44.613;60.867;1008.7
-44.525;60.871;1147.3
-44.436;60.875;1329.8
-44.348;60.879;1574.7
-44.259;60.883;1839.3
-44.17;60.887;2222.1
-44.082;60.891;2605
-43.993;60.895;2943.4
-43.904;60.898;3276.1
-43.815;60.902;3236.8
-43.727;60.906;2957
-43.638;60.909;2654.5
-43.549;60.913;2307.1
-43.46;60.916;1990
-43.371;60.919;2072.8
-43.282;60.923;2153.1
-43.194;60.926;2417.9
-43.105;60.929;2725.1
-43.016;60.932;2873.5
-42.927;60.935;2886.4
-42.838;60.938;2755.7
-42.749;60.941;2244.9
-42.66;60.944;1739.7
-42.571;60.946;1641.7
-42.482;60.949;1544.2
-42.393;60.952;1476.7
-42.304;60.954;1419.8
-42.214;60.957;1353.1
-42.125;60.959;1275.2
-42.036;60.961;1199
-41.947;60.964;1129.6
-41.858;60.966;1060.3
-41.769;60.968;1004
-41.68;60.97;948.73
-41.59;60.972;900.99
-41.501;60.974;857.03
-41.412;60.976;817.8
-41.323;60.977;785.46
-41.233;60.979;752.59
-41.144;60.981;716.09
-41.055;60.982;679.7
-40.966;60.984;647.28
-40.876;60.985;615.47
-40.787;60.987;586.04
-40.698;60.988;558.11
-40.609;60.989;531.59
-40.519;60.991;507.79
-40.43;60.992;484.24
-40.341;60.993;465.39
-40.251;60.994;446.31
-40.162;60.995;430.75
-40.072;60.995;415.85
-39.983;60.996;402.62
-39.894;60.997;390.99
-39.804;60.998;380.08
-39.715;60.998;370.7
-39.626;60.999;361.46
-39.536;60.999;353.53
-39.447;60.999;345.69
-39.358;61;339.05
-39.268;61;332.82
-39.179;61;326.58
-39.089;61;320.34
-39;61;314.29
-38.911;61;309.03
-38.821;61;303.74
-38.732;61;298.78
-38.642;61;293.81
-38.553;60.999;289.62
-38.464;60.999;285.84
-38.374;60.999;281.84
-38.285;60.998;277.5
-38.196;60.998;273.12
-38.106;60.997;268.6
-38.017;60.996;264.11
-37.928;60.995;260.79
-37.838;60.995;257.58
-37.749;60.994;254.19
-37.659;60.993;250.71
-37.57;60.992;247.73
-37.481;60.991;245.68
-37.391;60.989;243.58
-37.302;60.988;241.15
-37.213;60.987;238.72
-37.124;60.985;236.82
-37.034;60.984;235.06
-36.945;60.982;233.37
-36.856;60.981;231.75
-36.767;60.979;230.26
-36.677;60.977;229.11
-36.588;60.976;227.95
-36.499;60.974;226.81
-36.41;60.972;225.67
-36.32;60.97;224.23
-36.231;60.968;222.66
-36.142;60.966;220.47
-36.053;60.964;217.65
-35.964;60.961;214.92
-35.875;60.959;212.43
-35.786;60.957;209.95
-35.696;60.954;207.49
-35.607;60.952;205.02
-35.518;60.949;202.39
-35.429;60.946;199.67
-35.34;60.944;197.48
-35.251;60.941;196.04
-35.162;60.938;194.68
-35.073;60.935;193.87
-34.984;60.932;193.05
-34.895;60.929;192.97
-34.806;60.926;192.97
-34.718;60.923;192.97
-34.629;60.919;193
-34.54;60.916;192.72
-34.451;60.913;191.82
-34.362;60.909;190.98
-34.273;60.906;190.82
-34.185;60.902;190.64
-34.096;60.898;189.62
-34.007;60.895;188.39
-33.918;60.891;187.55
-33.83;60.887;187.03
-33.741;60.883;186.28
-33.652;60.879;184.96
-33.564;60.875;183.64
-33.475;60.871;182.82
-33.387;60.867;182
-33.298;60.862;181.35
-33.21;60.858;180.75
-33.121;60.854;180
-33.033;60.849;179.1
-32.944;60.845;178.15
-32.856;60.84;177.11
-32.768;60.835;176.09
-32.679;60.83;175.53
-32.591;60.826;174.95
-32.503;60.821;175.1
-32.415;60.816;175.63
-32.326;60.811;175.86
-32.238;60.806;175.64
-32.15;60.801;175.33
-32.062;60.796;174.54
-31.974;60.79;173.73
-31.886;60.785;173.21
-31.798;60.78;172.71
-31.71;60.774;172.12
-31.622;60.769;171.45
-31.534;60.763;170.67
-31.446;60.757;169.72
-31.359;60.752;168.82
-31.271;60.746;168.32
-31.183;60.74;167.8
-31.095;60.734;167.13
-31.008;60.728;166.44
-30.92;60.722;165.05
-30.832;60.716;163.06
-30.745;60.71;161.1
-30.657;60.703;159.3
-30.57;60.697;157.51
-30.482;60.691;154.94
-30.395;60.684;152.37
-30.308;60.678;150.88
-30.22;60.671;149.76
-30.133;60.665;148.72
-30.046;60.658;147.8
-29.959;60.651;146.8
-29.871;60.644;145.53
-29.784;60.637;144.26
-29.697;60.63;143.88
-29.61;60.623;143.54
-29.523;60.616;142.3
-29.436;60.609;140.61
-29.349;60.602;139.2
-29.262;60.595;138.23
-29.176;60.587;137.29
-29.089;60.58;136.55
-29.002;60.572;135.79
-28.916;60.565;135.11
-28.829;60.557;134.45
-28.742;60.55;133.47
-28.656;60.542;132.2
-28.569;60.534;131.22
-28.483;60.526;130.94
-28.397;60.518;130.6
-28.31;60.51;129.22
-28.224;60.502;127.84
-28.138;60.494;126.85
-28.051;60.486;125.98
-27.965;60.478;125.3
-27.879;60.469;124.82
-27.793;60.461;124.28
-27.707;60.453;123.53
-27.621;60.444;122.75
-27.535;60.436;121.47
-27.45;60.427;120.14
-27.364;60.418;119.17
-27.278;60.409;118.36
-27.192;60.401;117.57
-27.107;60.392;116.81
-27.021;60.383;115.97
-26.936;60.374;114.63
-26.85;60.365;113.23
-26.765;60.356;112.77
-26.68;60.346;112.48
-53.036;60.192;nan
-52.952;60.202;525.97
-52.868;60.212;526.74
-52.783;60.223;527.51
-52.699;60.233;527.98
-52.614;60.243;528.37
-52.53;60.253;528.82
-52.445;60.263;529.33
-52.36;60.273;529.93
-52.275;60.283;530.82
-52.191;60.293;531.7
-52.106;60.303;531.75
-52.021;60.313;531.8
-51.936;60.323;531.5
-51.851;60.332;531.04
-51.766;60.342;530.99
-51.68;60.351;531.46
-51.595;60.361;531.88
-51.51;60.37;531.98
-51.424;60.379;532.08
-51.339;60.389;533.18
-51.254;60.398;534.38
-51.168;60.407;535.94
-51.083;60.416;537.78
-50.997;60.425;540.51
-50.911;60.434;544.88
-50.825;60.443;549.32
-50.74;60.452;554.24
-50.654;60.461;559.22
-50.568;60.469;564.29
-50.482;60.478;569.47
-50.396;60.486;573.44
-50.31;60.495;576.31
-50.224;60.503;578.01
-50.138;60.512;576.07
-50.051;60.52;574.26
-49.965;60.528;573.89
-49.879;60.537;573.59
-49.793;60.545;573.91
-49.706;60.553;574.46
-49.62;60.561;574.72
-49.533;60.569;574.54
-49.447;60.577;574.65
-49.36;60.584;576.43
-49.273;60.592;578.2
-49.187;60.6;580.38
-49.1;60.607;582.62
-49.013;60.615;584.99
-48.926;60.622;587.45
-48.839;60.63;590.09
-48.752;60.637;593.1
-48.665;60.645;596.42
-48.578;60.652;603.34
-48.491;60.659;610.24
-48.404;60.666;624.51
-48.317;60.673;640.51
-48.23;60.68;676.55
-48.143;60.687;729.33
-48.055;60.694;769.17
-47.968;60.701;776.84
-47.881;60.707;783.08
-47.793;60.714;755.52
-47.706;60.721;728.28
-47.618;60.727;698.45
-47.531;60.734;668.37
-47.443;60.74;651.49
-47.356;60.746;649.21
-47.268;60.753;646.77
-47.18;60.759;643.49
-47.092;60.765;639.99
-47.005;60.771;645.98
-46.917;60.777;652.17
-46.829;60.783;666.27
-46.741;60.789;685.25
-46.653;60.794;688.28
-46.565;60.8;665.12
-46.477;60.806;639.35
-46.389;60.811;590.1
-46.301;60.817;540.49
-46.213;60.822;530.85
-46.125;60.828;528.35
-46.037;60.833;540.74
-45.949;60.838;563.67
-45.86;60.844;576.49
-45.772;60.849;568.17
-45.684;60.854;558.49
-45.596;60.859;509.06
-45.507;60.864;459.84
-45.419;60.869;433.13
-45.33;60.874;413.19
-45.242;60.878;425.91
-45.153;60.883;471.04
-45.065;60.888;526.02
-44.976;60.892;611.96
-44.888;60.897;698.6
-44.799;60.901;778.95
-44.711;60.905;859.58
-44.622;60.91;975.12
-44.533;60.914;1105.6
-44.445;60.918;1283.1
-44.356;60.922;1522.4
-44.267;60.926;1787
-44.178;60.93;2181.6
-44.089;60.934;2578
-44.001;60.938;2911.4
-43.912;60.941;3240.8
-43.823;60.945;3180.4
-43.734;60.949;2889.3
-43.645;60.952;2588.2
-43.556;60.956;2267.8
-43.467;60.959;1986.7
-43.378;60.962;2117.5
-43.289;60.966;2246.5
-43.2;60.969;2567.3
-43.111;60.972;2930.4
-43.022;60.975;3104.9
-42.933;60.978;3124.2
-42.844;60.981;2958.3
-42.755;60.984;2356.8
-42.666;60.987;1772.3
-42.576;60.99;1667.7
-42.487;60.992;1563.6
-42.398;60.995;1496.7
-42.309;60.997;1441.5
-42.219;61;1376.2
-42.13;61.002;1300.5
-42.041;61.005;1226.3
-41.952;61.007;1157.1
-41.862;61.009;1087.9
-41.773;61.011;1030.9
-41.684;61.013;974.42
-41.594;61.015;925.25
-41.505;61.017;879.34
-41.416;61.019;838.66
-41.326;61.021;804.91
-41.237;61.022;770.27
-41.148;61.024;730.83
-41.058;61.026;691.51
-40.969;61.027;657.51
-40.879;61.029;624.15
-40.79;61.03;593.78
-40.7;61.031;565.11
-40.611;61.033;538.13
-40.522;61.034;514.12
-40.432;61.035;490.57
-40.343;61.036;472.15
-40.253;61.037;453.54
-40.164;61.038;438.56
-40.074;61.039;424.05
-39.985;61.04;410.93
-39.895;61.04;399.06
-39.806;61.041;387.91
-39.716;61.041;378.18
-39.627;61.042;368.63
-39.537;61.042;360.09
-39.448;61.043;351.65
-39.358;61.043;344.54
-39.269;61.043;337.83
-39.179;61.044;331.43
-39.09;61.044;325.32
-39;61.044;319.38
-38.91;61.044;314.02
-38.821;61.044;308.63
-38.731;61.043;303.8
-38.642;61.043;298.96
-38.552;61.043;294.49
-38.463;61.042;290.2
-38.373;61.042;285.93
-38.284;61.041;281.66
-38.194;61.041;277.38
-38.105;61.04;273.11
-38.015;61.04;268.81
-37.926;61.039;265.13
-37.836;61.038;261.51
-37.747;61.037;257.83
-37.657;61.036;254.11
-37.568;61.035;250.85
-37.478;61.034;248.37
-37.389;61.033;245.9
-37.3;61.031;243.47
-37.21;61.03;241.03
-37.121;61.029;238.99
-37.031;61.027;237.04
-36.942;61.026;235.2
-36.852;61.024;233.44
-36.763;61.022;231.87
-36.674;61.021;230.75
-36.584;61.019;229.62
-36.495;61.017;228.39
-36.406;61.015;227.16
-36.316;61.013;225.69
-36.227;61.011;224.16
-36.138;61.009;221.77
-36.048;61.007;218.58
-35.959;61.005;215.53
-35.87;61.002;212.85
-35.781;61;210.18
-35.691;60.997;207.75
-35.602;60.995;205.31
-35.513;60.992;202.99
-35.424;60.99;200.68
-35.334;60.987;198.74
-35.245;60.984;197.27
-35.156;60.981;195.94
-35.067;60.978;195.29
-34.978;60.975;194.61
-34.889;60.972;194.81
-34.8;60.969;195.12
-34.711;60.966;194.82
-34.622;60.962;194.22
-34.533;60.959;193.5
-34.444;60.956;192.57
-34.355;60.952;191.71
-34.266;60.949;191.42
-34.177;60.945;191.12
-34.088;60.941;190.2
-33.999;60.938;189.16
-33.911;60.934;188.45
-33.822;60.93;187.97
-33.733;60.926;187.26
-33.644;60.922;186.01
-33.555;60.918;184.76
-33.467;60.914;183.87
-33.378;60.91;182.97
-33.289;60.905;182.25
-33.201;60.901;181.56
-33.112;60.897;180.78
-33.024;60.892;179.89
-32.935;60.888;178.88
-32.847;60.883;177.55
-32.758;60.878;176.23
-32.67;60.874;176.17
-32.581;60.869;176.09
-32.493;60.864;176.12
-32.404;60.859;176.22
-32.316;60.854;176.36
-32.228;60.849;176.5
-32.14;60.844;176.46
-32.051;60.838;175.67
-31.963;60.833;174.87
-31.875;60.828;174.37
-31.787;60.822;173.89
-31.699;60.817;173.37
-31.611;60.811;172.82
-31.523;60.806;172.05
-31.435;60.8;170.97
-31.347;60.794;169.97
-31.259;60.789;169.62
-31.171;60.783;169.25
-31.083;60.777;168.16
-30.995;60.771;166.95
-30.908;60.765;165.2
-30.82;60.759;163.04
-30.732;60.753;160.95
-30.644;60.746;159.03
-30.557;60.74;157.09
-30.469;60.734;154.65
-30.382;60.727;152.19
-30.294;60.721;150.82
-30.207;60.714;149.78
-30.119;60.707;148.86
-30.032;60.701;148.04
-29.945;60.694;147.13
-29.857;60.687;145.89
-29.77;60.68;144.64
-29.683;60.673;144.15
-29.596;60.666;143.71
-29.509;60.659;142.5
-29.422;60.652;140.91
-29.335;60.645;139.6
-29.248;60.637;138.66
-29.161;60.63;137.72
-29.074;60.622;136.88
-28.987;60.615;136.05
-28.9;60.607;135.12
-28.813;60.6;134.17
-28.727;60.592;133.3
-28.64;60.584;132.44
-28.553;60.577;131.7
-28.467;60.569;131.27
-28.38;60.561;130.81
-28.294;60.553;129.58
-28.207;60.545;128.34
-28.121;60.537;127.36
-28.035;60.528;126.45
-27.949;60.52;125.64
-27.862;60.512;124.92
-27.776;60.503;124.22
-27.69;60.495;123.65
-27.604;60.486;123.07
-27.518;60.478;122.01
-27.432;60.469;120.93
-27.346;60.461;119.94
-27.26;60.452;118.99
-27.175;60.443;118.01
-27.089;60.434;117.01
-27.003;60.425;116.04
-26.917;60.416;115.24
-26.832;60.407;114.38
-26.746;60.398;113.72
-26.661;60.389;113.1
-53.057;60.233;nan
-52.973;60.244;522.56
-52.888;60.254;523.38
-52.804;60.265;524.2
-52.719;60.275;524.82
-52.635;60.285;525.39
-52.55;60.295;525.96
-52.465;60.305;526.52
-52.38;60.315;527.17
-52.295;60.325;528.06
-52.211;60.335;528.95
-52.126;60.345;529.13
-52.04;60.355;529.31
-51.955;60.365;529.15
-51.87;60.374;528.86
-51.785;60.384;528.83
-51.7;60.393;529.15
-51.614;60.403;529.45
-51.529;60.412;529.6
-51.443;60.422;529.75
-51.358;60.431;531.05
-51.272;60.44;532.46
-51.187;60.449;534.44
-51.101;60.458;536.74
-51.015;60.467;540.18
-50.929;60.476;545.62
-50.843;60.485;551.13
-50.758;60.494;557.19
-50.672;60.503;563.31
-50.586;60.512;568.72
-50.499;60.52;574.2
