-43.14;59.37;5.6003
-43.056;59.373;5.6324
-42.971;59.376;5.6649
-42.887;59.379;5.7
-42.803;59.382;5.7355
-42.719;59.384;5.7733
-42.634;59.387;5.8123
-42.55;59.39;5.8522
-42.466;59.392;5.8931
-42.381;59.395;5.9344
-42.297;59.398;5.9764
-42.213;59.4;6.0186
-42.128;59.402;6.0616
-42.044;59.405;6.1047
-41.959;59.407;6.1482
-41.875;59.409;6.1919
-41.791;59.411;6.2357
-41.706;59.413;6.2794
-41.622;59.415;6.3234
-41.537;59.417;6.3686
-41.453;59.419;6.414
-41.368;59.421;6.4583
-41.284;59.423;6.5024
-41.199;59.424;6.5437
-41.115;59.426;6.5825
-41.03;59.428;6.6207
-40.946;59.429;6.6574
-40.861;59.43;6.6941
-40.777;59.432;6.7296
-40.692;59.433;6.7651
-40.608;59.434;6.7994
-40.523;59.436;6.8332
-40.438;59.437;6.8663
-40.354;59.438;6.8982
-40.269;59.439;6.93
-40.185;59.44;6.9605
-40.1;59.44;6.9911
-40.015;59.441;7.0207
-39.931;59.442;7.0503
-39.846;59.443;7.0794
-39.762;59.443;7.1083
-39.677;59.444;7.1369
-39.592;59.444;7.1651
-39.508;59.445;7.1933
-39.423;59.445;7.2209
-39.339;59.445;7.2487
-39.254;59.446;7.2762
-39.169;59.446;7.3037
-39.085;59.446;7.3313
-39;59.446;7.3589
-38.915;59.446;7.3869
-38.831;59.446;7.4154
-38.746;59.446;7.4441
-38.661;59.445;7.4725
-38.577;59.445;7.501
-38.492;59.445;7.5295
-38.408;59.444;7.5581
-38.323;59.444;7.5867
-38.238;59.443;7.6153
-38.154;59.443;7.644
-38.069;59.442;7.6726
-37.985;59.441;7.7013
-37.9;59.44;7.7299
-37.815;59.44;7.7585
-37.731;59.439;7.7869
-37.646;59.438;7.8152
-37.562;59.437;7.8435
-37.477;59.436;7.8717
-37.392;59.434;7.9
-37.308;59.433;7.9285
-37.223;59.432;7.9571
-37.139;59.43;7.9855
-37.054;59.429;8.0139
-36.97;59.428;8.0419
-36.885;59.426;8.0696
-36.801;59.424;8.097
-36.716;59.423;8.1239
-36.632;59.421;8.1507
-36.547;59.419;8.1769
-36.463;59.417;8.2031
-36.378;59.415;8.2293
-36.294;59.413;8.2555
-36.209;59.411;8.2815
-36.125;59.409;8.3073
-36.041;59.407;8.333
-35.956;59.405;8.3579
-35.872;59.402;8.3829
-35.787;59.4;8.407
-35.703;59.398;8.4311
-35.619;59.395;8.455
-35.534;59.392;8.4788
-35.45;59.39;8.5026
-35.366;59.387;8.5265
-35.281;59.384;8.5504
-35.197;59.382;8.5742
-35.113;59.379;8.5981
-35.029;59.376;8.6224
-34.944;59.373;8.6468
-34.86;59.37;8.6712
-34.776;59.367;8.6955
-34.692;59.363;8.7201
-34.608;59.36;8.7449
-34.524;59.357;8.7697
-34.44;59.353;8.7942
-34.355;59.35;8.8187
-34.271;59.346;8.8429
-34.187;59.343;8.8671
-34.103;59.339;8.8916
-34.019;59.335;8.9162
-33.935;59.332;8.9408
-33.851;59.328;8.9653
-33.767;59.324;8.9898
-33.684;59.32;9.0138
-33.6;59.316;9.0378
-33.516;59.312;9.0614
-33.432;59.308;9.085
-33.348;59.304;9.1086
-33.264;59.299;9.1322
-33.18;59.295;9.1558
-33.097;59.291;9.1797
-33.013;59.286;9.2037
-32.929;59.282;9.2279
-32.846;59.277;9.2523
-32.762;59.272;9.2764
-32.678;59.268;9.3005
-32.595;59.263;9.3246
-32.511;59.258;9.3488
-32.428;59.253;9.373
-32.344;59.248;9.3974
-32.261;59.243;9.4218
-32.177;59.238;9.4468
-32.094;59.233;9.472
-32.01;59.228;9.4972
-31.927;59.223;9.5224
-31.844;59.217;9.5476
-31.76;59.212;9.5731
-31.677;59.206;9.5987
-31.594;59.201;9.6241
-31.511;59.195;9.6496
-31.428;59.19;9.6746
-31.344;59.184;9.6996
-31.261;59.178;9.7245
-31.178;59.172;9.7493
-31.095;59.167;9.7741
-31.012;59.161;9.7988
-30.929;59.155;9.8235
-30.846;59.149;9.8481
-30.763;59.142;9.8727
-30.68;59.136;9.8973
-30.598;59.13;9.9219
-30.515;59.124;9.9466
-30.432;59.117;9.9713
-30.349;59.111;9.9961
-30.267;59.104;10.021
-30.184;59.098;10.045
-30.101;59.091;10.07
-30.019;59.085;10.094
-29.936;59.078;10.119
-29.854;59.071;10.143
-29.771;59.064;10.168
-29.689;59.057;10.192
-29.606;59.05;10.217
-29.524;59.043;10.242
-29.442;59.036;10.267
-29.359;59.029;10.292
-29.277;59.022;10.318
-29.195;59.015;10.343
-29.113;59.007;10.369
-29.031;59;10.395
-28.949;58.992;10.421
-28.867;58.985;10.447
-28.785;58.977;10.472
-28.703;58.97;10.498
-28.621;58.962;10.524
-28.539;58.954;10.55
-28.457;58.946;10.575
-28.375;58.938;10.601
-28.294;58.93;10.627
-28.212;58.922;10.652
-28.13;58.914;10.677
-28.049;58.906;10.702
-27.967;58.898;10.726
-27.886;58.89;10.75
-27.804;58.882;10.775
-27.723;58.873;10.799
-27.641;58.865;10.823
-27.56;58.856;10.847
-27.479;58.848;10.871
-27.397;58.839;10.896
-27.316;58.83;10.92
-52.316;58.687;5.1024
-52.236;58.697;5.1101
-52.155;58.706;5.1176
-52.075;58.716;5.1248
-51.995;58.726;5.1321
-51.914;58.735;5.1393
-51.834;58.745;5.1467
-51.753;58.754;5.1534
-51.672;58.764;5.16
-51.592;58.773;5.1661
-51.511;58.783;5.1717
-51.43;58.792;5.1771
-51.349;58.801;5.1817
-51.268;58.81;5.1865
-51.187;58.819;5.1906
-51.106;58.828;5.1948
-51.025;58.837;5.1986
-50.944;58.846;5.2025
-50.863;58.855;5.2063
-50.782;58.864;5.21
-50.701;58.873;5.2138
-50.619;58.881;5.2176
-50.538;58.89;5.2215
-50.457;58.898;5.2252
-50.375;58.907;5.2291
-50.294;58.915;5.2328
-50.212;58.924;5.2366
-50.131;58.932;5.2405
-50.049;58.94;5.2443
-49.967;58.948;5.2482
-49.886;58.957;5.2517
-49.804;58.965;5.2554
-49.722;58.973;5.2589
-49.64;58.981;5.2624
-49.558;58.988;5.2661
-49.476;58.996;5.2699
-49.394;59.004;5.2739
-49.312;59.012;5.2784
-49.23;59.019;5.2831
-49.148;59.027;5.2875
-49.066;59.035;5.292
-48.984;59.042;5.2964
-48.902;59.049;5.3009
-48.819;59.057;5.3052
-48.737;59.064;5.3093
-48.655;59.071;5.3137
-48.572;59.079;5.3183
-48.49;59.086;5.3231
-48.407;59.093;5.3275
-48.325;59.1;5.332
-48.242;59.107;5.3359
-48.16;59.113;5.3396
-48.077;59.12;5.3432
-47.994;59.127;5.3465
-47.912;59.134;5.3498
-47.829;59.14;5.3522
-47.746;59.147;5.3548
-47.663;59.153;5.3566
-47.58;59.16;5.3583
-47.498;59.166;5.3594
-47.415;59.173;5.36
-47.332;59.179;5.3602
-47.249;59.185;5.3587
-47.166;59.191;5.3575
-47.083;59.197;5.3544
-47;59.203;5.3515
-46.916;59.209;5.3477
-46.833;59.215;5.3438
-46.75;59.221;5.3397
-46.667;59.227;5.3354
-46.584;59.232;5.3312
-46.5;59.238;5.326
-46.417;59.244;5.3214
-46.334;59.249;5.3157
-46.25;59.255;5.3103
-46.167;59.26;5.3053
-46.083;59.265;5.3007
-46;59.271;5.2966
-45.916;59.276;5.2929
-45.833;59.281;5.2896
-45.749;59.286;5.286
-45.666;59.291;5.2829
-45.582;59.296;5.279
-45.498;59.301;5.2753
-45.415;59.306;5.2716
-45.331;59.31;5.2678
-45.247;59.315;5.2648
-45.163;59.32;5.2622
-45.08;59.324;5.2603
-44.996;59.329;5.2612
-44.912;59.333;5.2627
-44.828;59.338;5.2661
-44.744;59.342;5.2706
-44.66;59.346;5.2753
-44.576;59.351;5.2804
-44.492;59.355;5.2859
-44.408;59.359;5.2922
-44.324;59.363;5.2989
-44.24;59.367;5.3071
-44.156;59.371;5.3159
-44.072;59.375;5.3265
-43.988;59.378;5.3385
-43.904;59.382;5.3514
-43.82;59.386;5.3657
-43.736;59.389;5.3808
-43.651;59.393;5.3993
-43.567;59.396;5.4184
-43.483;59.4;5.4407
-43.399;59.403;5.4643
-43.314;59.406;5.4903
-43.23;59.409;5.5185
-43.146;59.413;5.548
-43.062;59.416;5.5802
-42.977;59.419;5.6128
-42.893;59.422;5.6487
-42.808;59.424;5.685
-42.724;59.427;5.7241
-42.64;59.43;5.7644
-42.555;59.433;5.8058
-42.471;59.435;5.8484
-42.386;59.438;5.8914
-42.302;59.441;5.9353
-42.217;59.443;5.9794
-42.133;59.445;6.024
-42.048;59.448;6.069
-41.964;59.45;6.1143
-41.879;59.452;6.16
-41.795;59.454;6.2058
-41.71;59.456;6.2515
-41.626;59.458;6.2975
-41.541;59.46;6.3444
-41.456;59.462;6.3915
-41.372;59.464;6.4375
-41.287;59.466;6.4833
-41.203;59.467;6.5259
-41.118;59.469;6.566
-41.033;59.471;6.6054
-40.949;59.472;6.643
-40.864;59.473;6.6806
-40.779;59.475;6.7169
-40.695;59.476;6.7531
-40.61;59.477;6.7881
-40.525;59.479;6.8226
-40.441;59.48;6.8562
-40.356;59.481;6.8887
-40.271;59.482;6.9209
-40.186;59.483;6.9517
-40.102;59.483;6.9826
-40.017;59.484;7.0124
-39.932;59.485;7.0423
-39.848;59.486;7.0716
-39.763;59.486;7.1007
-39.678;59.487;7.1295
-39.593;59.487;7.1579
-39.509;59.488;7.1863
-39.424;59.488;7.214
-39.339;59.488;7.2418
-39.254;59.489;7.2694
-39.17;59.489;7.2972
-39.085;59.489;7.3249
-39;59.489;7.3527
-38.915;59.489;7.3809
-38.83;59.489;7.4095
-38.746;59.489;7.4383
-38.661;59.488;7.4668
-38.576;59.488;7.4954
-38.491;59.488;7.5239
-38.407;59.487;7.5524
-38.322;59.487;7.581
-38.237;59.486;7.6095
-38.152;59.486;7.6381
-38.068;59.485;7.6666
-37.983;59.484;7.6951
-37.898;59.483;7.7236
-37.814;59.483;7.7521
-37.729;59.482;7.7805
-37.644;59.481;7.8087
-37.559;59.48;7.837
-37.475;59.479;7.8653
-37.39;59.477;7.8937
-37.305;59.476;7.9222
-37.221;59.475;7.9507
-37.136;59.473;7.9791
-37.051;59.472;8.0075
-36.967;59.471;8.0355
-36.882;59.469;8.0633
-36.797;59.467;8.0907
-36.713;59.466;8.1175
-36.628;59.464;8.1444
-36.544;59.462;8.1707
-36.459;59.46;8.197
-36.374;59.458;8.2233
-36.29;59.456;8.2496
-36.205;59.454;8.2757
-36.121;59.452;8.3016
-36.036;59.45;8.3272
-35.952;59.448;8.3522
-35.867;59.445;8.3773
-35.783;59.443;8.4012
-35.698;59.441;8.4253
-35.614;59.438;8.4491
-35.529;59.435;8.4729
-35.445;59.433;8.4965
-35.36;59.43;8.5201
-35.276;59.427;8.5437
-35.192;59.424;8.5675
-35.107;59.422;8.5913
-35.023;59.419;8.6156
-34.938;59.416;8.64
-34.854;59.413;8.6642
-34.77;59.409;8.6884
-34.686;59.406;8.7128
-34.601;59.403;8.7376
-34.517;59.4;8.7624
-34.433;59.396;8.7868
-34.349;59.393;8.8113
-34.264;59.389;8.8356
-34.18;59.386;8.8599
-34.096;59.382;8.8843
-34.012;59.378;8.9089
-33.928;59.375;8.9336
-33.844;59.371;8.9581
-33.76;59.367;8.9826
-33.676;59.363;9.0065
-33.592;59.359;9.0304
-33.508;59.355;9.0539
-33.424;59.351;9.0775
-33.34;59.346;9.1009
-33.256;59.342;9.1243
-33.172;59.338;9.1479
-33.088;59.333;9.1718
-33.004;59.329;9.1957
-32.92;59.324;9.22
-32.837;59.32;9.2443
-32.753;59.315;9.2684
-32.669;59.31;9.2924
-32.585;59.306;9.3164
-32.502;59.301;9.3405
-32.418;59.296;9.3646
-32.334;59.291;9.389
-32.251;59.286;9.4135
-32.167;59.281;9.4384
-32.084;59.276;9.4635
-32;59.271;9.4885
-31.917;59.265;9.5136
-31.833;59.26;9.5388
-31.75;59.255;9.5642
-31.666;59.249;9.5896
-31.583;59.244;9.6152
-31.5;59.238;9.6407
-31.416;59.232;9.6657
-31.333;59.227;9.6905
-31.25;59.221;9.7153
-31.167;59.215;9.7401
-31.084;59.209;9.7649
-31;59.203;9.7895
-30.917;59.197;9.8142
-30.834;59.191;9.8389
-30.751;59.185;9.8636
-30.668;59.179;9.8882
-30.585;59.173;9.9128
-30.502;59.166;9.9374
-30.42;59.16;9.962
-30.337;59.153;9.9866
-30.254;59.147;10.011
-30.171;59.14;10.036
-30.088;59.134;10.06
-30.006;59.127;10.085
-29.923;59.12;10.109
-29.84;59.113;10.134
-29.758;59.107;10.158
-29.675;59.1;10.183
-29.593;59.093;10.208
-29.51;59.086;10.233
-29.428;59.079;10.258
-29.345;59.071;10.283
-29.263;59.064;10.309
-29.181;59.057;10.334
-29.098;59.049;10.36
-29.016;59.042;10.386
-28.934;59.035;10.412
-28.852;59.027;10.438
-28.77;59.019;10.463
-28.688;59.012;10.489
-28.606;59.004;10.515
-28.524;58.996;10.541
-28.442;58.988;10.567
-28.36;58.981;10.592
-28.278;58.973;10.618
-28.196;58.965;10.643
-28.114;58.957;10.669
-28.033;58.948;10.693
-27.951;58.94;10.717
-27.869;58.932;10.742
-27.788;58.924;10.766
-27.706;58.915;10.79
-27.625;58.907;10.814
-27.543;58.898;10.838
-27.462;58.89;10.862
-27.381;58.881;10.887
-27.299;58.873;10.911
-52.335;58.728;5.0771
-52.255;58.738;5.0846
-52.174;58.748;5.0921
-52.094;58.758;5.0994
-52.013;58.768;5.1068
-51.933;58.777;5.114
-51.852;58.787;5.1213
-51.771;58.796;5.1279
-51.69;58.806;5.1344
-51.61;58.815;5.1405
-51.529;58.824;5.1463
-51.448;58.834;5.1517
-51.367;58.843;5.1562
-51.286;58.852;5.1609
-51.205;58.861;5.1649
-51.124;58.87;5.1691
-51.043;58.879;5.1728
-50.961;58.888;5.1766
-50.88;58.897;5.1803
-50.799;58.906;5.184
-50.717;58.915;5.1878
-50.636;58.923;5.1918
-50.555;58.932;5.1958
-50.473;58.94;5.1994
-50.392;58.949;5.2031
-50.31;58.957;5.2066
-50.228;58.966;5.2102
-50.147;58.974;5.2138
-50.065;58.982;5.2174
-49.983;58.991;5.2211
-49.901;58.999;5.2246
-49.819;59.007;5.2281
-49.737;59.015;5.2316
-49.656;59.023;5.2351
-49.574;59.031;5.2387
-49.491;59.039;5.2423
-49.409;59.046;5.2463
-49.327;59.054;5.2507
-49.245;59.062;5.2553
-49.163;59.069;5.2597
-49.081;59.077;5.2642
-48.998;59.084;5.2685
-48.916;59.092;5.2728
-48.834;59.099;5.277
-48.751;59.106;5.2811
-48.669;59.114;5.2853
-48.586;59.121;5.2898
-48.504;59.128;5.2944
-48.421;59.135;5.2987
-48.338;59.142;5.3031
-48.256;59.149;5.3069
-48.173;59.156;5.3105
-48.09;59.163;5.314
-48.007;59.169;5.3169
-47.925;59.176;5.32
-47.842;59.183;5.3223
-47.759;59.189;5.3248
-47.676;59.196;5.3263
-47.593;59.202;5.3276
-47.51;59.209;5.3282
-47.427;59.215;5.3283
-47.344;59.221;5.328
-47.261;59.228;5.3263
-47.178;59.234;5.3248
-47.094;59.24;5.3209
-47.011;59.246;5.3173
-46.928;59.252;5.3129
-46.845;59.258;5.3084
-46.761;59.263;5.3037
-46.678;59.269;5.2988
-46.595;59.275;5.2942
-46.511;59.281;5.2887
-46.428;59.286;5.2838
-46.344;59.292;5.278
-46.261;59.297;5.2727
-46.177;59.303;5.2678
-46.094;59.308;5.2633
-46.01;59.313;5.2594
-45.926;59.318;5.2558
-45.843;59.324;5.2526
-45.759;59.329;5.249
-45.675;59.334;5.246
-45.592;59.339;5.2417
-45.508;59.344;5.2376
-45.424;59.348;5.2333
-45.34;59.353;5.2291
-45.256;59.358;5.2257
-45.172;59.363;5.2228
-45.089;59.367;5.2208
-45.005;59.372;5.2214
-44.921;59.376;5.2225
-44.837;59.381;5.2259
-44.753;59.385;5.2303
-44.669;59.389;5.2349
-44.585;59.393;5.2398
-44.5;59.398;5.245
-44.416;59.402;5.2508
-44.332;59.406;5.2568
-44.248;59.41;5.2642
-44.164;59.414;5.2722
-44.08;59.417;5.282
-43.995;59.421;5.2932
-43.911;59.425;5.3053
-43.827;59.429;5.3187
-43.743;59.432;5.333
-43.658;59.436;5.351
-43.574;59.439;5.3695
-43.49;59.443;5.3911
-43.405;59.446;5.4137
-43.321;59.449;5.4392
-43.236;59.452;5.4669
-43.152;59.455;5.4962
-43.068;59.459;5.5285
-42.983;59.462;5.5613
-42.899;59.465;5.5979
-42.814;59.467;5.635
-42.73;59.47;5.6753
-42.645;59.473;5.7169
-42.56;59.476;5.7598
-42.476;59.478;5.8041
-42.391;59.481;5.8489
-42.307;59.483;5.8945
-42.222;59.486;5.9404
-42.138;59.488;5.9868
-42.053;59.491;6.0335
-41.968;59.493;6.0808
-41.884;59.495;6.1284
-41.799;59.497;6.1762
-41.714;59.499;6.2239
-41.63;59.501;6.2719
-41.545;59.503;6.3206
-41.46;59.505;6.3695
-41.375;59.507;6.4171
-41.291;59.509;6.4646
-41.206;59.51;6.5086
-41.121;59.512;6.55
-41.036;59.514;6.5906
-40.952;59.515;6.6292
-40.867;59.516;6.6677
-40.782;59.518;6.7047
-40.697;59.519;6.7418
-40.612;59.52;6.7774
-40.528;59.522;6.8125
-40.443;59.523;6.8465
-40.358;59.524;6.8794
-40.273;59.525;6.9119
-40.188;59.526;6.9431
-40.103;59.527;6.9744
-40.018;59.527;7.0045
-39.934;59.528;7.0345
-39.849;59.529;7.064
-39.764;59.529;7.0933
-39.679;59.53;7.1223
-39.594;59.53;7.1509
-39.509;59.531;7.1794
-39.424;59.531;7.2074
-39.34;59.531;7.2355
-39.255;59.532;7.2634
-39.17;59.532;7.2913
-39.085;59.532;7.3192
-39;59.532;7.3472
-38.915;59.532;7.3754
-38.83;59.532;7.4041
-38.745;59.532;7.4328
-38.66;59.531;7.4613
-38.576;59.531;7.4899
-38.491;59.531;7.5183
-38.406;59.53;7.5468
-38.321;59.53;7.5753
-38.236;59.529;7.6038
-38.151;59.529;7.6323
-38.066;59.528;7.6607
-37.982;59.527;7.6891
-37.897;59.527;7.7174
-37.812;59.526;7.7458
-37.727;59.525;7.774
-37.642;59.524;7.8023
-37.557;59.523;7.8307
-37.472;59.522;7.859
-37.388;59.52;7.8874
-37.303;59.519;7.9159
-37.218;59.518;7.9445
-37.133;59.516;7.9729
-37.048;59.515;8.0013
-36.964;59.514;8.0293
-36.879;59.512;8.057
-36.794;59.51;8.0845
-36.709;59.509;8.1113
-36.625;59.507;8.1382
-36.54;59.505;8.1645
-36.455;59.503;8.191
-36.37;59.501;8.2174
-36.286;59.499;8.2438
-36.201;59.497;8.27
-36.116;59.495;8.2959
-36.032;59.493;8.3216
-35.947;59.491;8.3466
-35.862;59.488;8.3717
-35.778;59.486;8.3956
-35.693;59.483;8.4195
-35.609;59.481;8.4433
-35.524;59.478;8.4672
-35.44;59.476;8.4906
-35.355;59.473;8.5138
-35.27;59.47;8.5371
-35.186;59.467;8.5609
-35.101;59.465;8.5847
-35.017;59.462;8.609
-34.932;59.459;8.6334
-34.848;59.455;8.6574
-34.764;59.452;8.6813
-34.679;59.449;8.7056
-34.595;59.446;8.7303
-34.51;59.443;8.7551
-34.426;59.439;8.7795
-34.342;59.436;8.8039
-34.257;59.432;8.8283
-34.173;59.429;8.8527
-34.089;59.425;8.8772
-34.005;59.421;8.9018
-33.92;59.417;8.9263
-33.836;59.414;8.9508
-33.752;59.41;8.9753
-33.668;59.406;8.9991
-33.584;59.402;9.0229
-33.5;59.398;9.0465
-33.415;59.393;9.07
-33.331;59.389;9.0934
-33.247;59.385;9.1167
-33.163;59.381;9.1403
-33.079;59.376;9.1641
-32.995;59.372;9.1881
-32.911;59.367;9.2123
-32.828;59.363;9.2366
-32.744;59.358;9.2606
-32.66;59.353;9.2845
-32.576;59.348;9.3084
-32.492;59.344;9.3324
-32.408;59.339;9.3564
-32.325;59.334;9.3808
-32.241;59.329;9.4052
-32.157;59.324;9.4302
-32.074;59.318;9.4553
-31.99;59.313;9.4803
-31.906;59.308;9.5054
-31.823;59.303;9.5306
-31.739;59.297;9.556
-31.656;59.292;9.5814
-31.572;59.286;9.6067
-31.489;59.281;9.6321
-31.405;59.275;9.657
-31.322;59.269;9.6819
-31.239;59.263;9.7067
-31.155;59.258;9.7313
-31.072;59.252;9.756
-30.989;59.246;9.7805
-30.906;59.24;9.8052
-30.822;59.234;9.8298
-30.739;59.228;9.8546
-30.656;59.221;9.8792
-30.573;59.215;9.9037
-30.49;59.209;9.9283
-30.407;59.202;9.9529
-30.324;59.196;9.9774
-30.241;59.189;10.002
-30.158;59.183;10.026
-30.075;59.176;10.051
-29.993;59.169;10.075
-29.91;59.163;10.1
-29.827;59.156;10.124
-29.744;59.149;10.149
-29.662;59.142;10.174
-29.579;59.135;10.199
-29.496;59.128;10.224
-29.414;59.121;10.249
-29.331;59.114;10.274
-29.249;59.106;10.3
-29.166;59.099;10.325
-29.084;59.092;10.351
-29.002;59.084;10.377
-28.919;59.077;10.403
-28.837;59.069;10.429
-28.755;59.062;10.455
-28.673;59.054;10.48
-28.591;59.046;10.506
-28.509;59.039;10.532
-28.426;59.031;10.558
-28.344;59.023;10.583
-28.263;59.015;10.609
-28.181;59.007;10.635
-28.099;58.999;10.66
-28.017;58.991;10.685
-27.935;58.982;10.709
-27.853;58.974;10.733
-27.772;58.966;10.757
-27.69;58.957;10.781
-27.608;58.949;10.805
-27.527;58.94;10.83
-27.445;58.932;10.854
-27.364;58.923;10.878
-27.283;58.915;10.902
-52.354;58.77;5.0517
-52.274;58.78;5.0589
-52.193;58.79;5.0663
-52.113;58.8;5.0736
-52.032;58.809;5.0809
-51.951;58.819;5.088
-51.87;58.829;5.0952
-51.79;58.838;5.1018
-51.709;58.848;5.1084
-51.628;58.857;5.1145
-51.547;58.866;5.1204
-51.466;58.876;5.1258
-51.385;58.885;5.1303
-51.304;58.894;5.135
-51.222;58.903;5.139
-51.141;58.912;5.1431
-51.06;58.921;5.1468
-50.979;58.93;5.1505
-50.897;58.939;5.1542
-50.816;58.948;5.1579
-50.734;58.957;5.1618
-50.653;58.965;5.1658
-50.571;58.974;5.1699
-50.49;58.982;5.1734
-50.408;58.991;5.177
-50.326;58.999;5.1803
-50.245;59.008;5.1837
-50.163;59.016;5.1871
-50.081;59.024;5.1906
-49.999;59.033;5.1942
-49.917;59.041;5.1975
-49.835;59.049;5.2009
-49.753;59.057;5.2043
-49.671;59.065;5.2078
-49.589;59.073;5.2113
-49.507;59.081;5.2148
-49.424;59.089;5.2187
-49.342;59.096;5.223
-49.26;59.104;5.2276
-49.178;59.112;5.2319
-49.095;59.119;5.2365
-49.013;59.127;5.2407
-48.93;59.134;5.2448
-48.848;59.141;5.2489
-48.765;59.149;5.2529
-48.683;59.156;5.2571
-48.6;59.163;5.2614
-48.517;59.17;5.2659
-48.435;59.177;5.27
-48.352;59.184;5.2743
-48.269;59.191;5.278
-48.186;59.198;5.2815
-48.104;59.205;5.2848
-48.021;59.212;5.2875
-47.938;59.219;5.2903
-47.855;59.225;5.2925
-47.772;59.232;5.295
-47.689;59.238;5.296
-47.606;59.245;5.2969
-47.522;59.251;5.2971
-47.439;59.258;5.2967
-47.356;59.264;5.2959
-47.273;59.27;5.2939
-47.19;59.276;5.2921
-47.106;59.282;5.2874
-47.023;59.288;5.283
-46.94;59.294;5.2778
-46.856;59.3;5.2727
-46.773;59.306;5.2673
-46.689;59.312;5.2618
-46.606;59.318;5.2565
-46.522;59.323;5.2506
-46.439;59.329;5.2454
-46.355;59.334;5.2397
-46.271;59.34;5.2344
-46.188;59.345;5.2298
-46.104;59.351;5.2256
-46.02;59.356;5.2219
-45.937;59.361;5.2186
-45.853;59.366;5.2156
-45.769;59.371;5.2122
-45.685;59.376;5.2095
-45.601;59.381;5.2048
-45.517;59.386;5.2004
-45.433;59.391;5.1959
-45.35;59.396;5.1917
-45.266;59.401;5.1882
-45.182;59.405;5.1853
-45.097;59.41;5.1833
-45.013;59.414;5.1837
-44.929;59.419;5.1847
-44.845;59.423;5.1879
-44.761;59.428;5.1921
-44.677;59.432;5.1965
-44.593;59.436;5.2013
-44.509;59.44;5.2062
-44.424;59.444;5.2111
-44.34;59.449;5.2163
-44.256;59.452;5.2228
-44.171;59.456;5.23
-44.087;59.46;5.239
-44.003;59.464;5.2495
-43.918;59.468;5.2606
-43.834;59.471;5.2728
-43.75;59.475;5.2859
-43.665;59.479;5.3017
-43.581;59.482;5.3183
-43.496;59.485;5.3387
-43.412;59.489;5.3603
-43.327;59.492;5.3851
-43.243;59.495;5.4122
-43.158;59.498;5.4413
-43.074;59.501;5.4739
-42.989;59.505;5.5072
-42.904;59.507;5.5449
-42.82;59.51;5.5831
-42.735;59.513;5.6251
-42.65;59.516;5.6684
-42.566;59.519;5.7133
-42.481;59.521;5.7596
-42.396;59.524;5.8064
-42.312;59.526;5.8541
-42.227;59.529;5.902
-42.142;59.531;5.9503
-42.057;59.534;5.9988
-41.973;59.536;6.048
-41.888;59.538;6.0976
-41.803;59.54;6.1473
-41.718;59.542;6.1969
-41.633;59.544;6.2468
-41.549;59.546;6.2973
-41.464;59.548;6.348
-41.379;59.55;6.3972
-41.294;59.552;6.4464
-41.209;59.553;6.4917
-41.124;59.555;6.5344
-41.039;59.557;6.5761
-40.954;59.558;6.6157
-40.87;59.559;6.6551
-40.785;59.561;6.6928
-40.7;59.562;6.7306
-40.615;59.563;6.7668
-40.53;59.565;6.8025
-40.445;59.566;6.837
-40.36;59.567;6.8702
-40.275;59.568;6.903
-40.19;59.569;6.9347
-40.105;59.57;6.9664
-40.02;59.57;6.9966
-39.935;59.571;7.0269
-39.85;59.572;7.0566
-39.765;59.572;7.0861
-39.68;59.573;7.1152
-39.595;59.573;7.144
-39.51;59.574;7.1728
-39.425;59.574;7.201
-39.34;59.574;7.2294
-39.255;59.575;7.2575
-39.17;59.575;7.2857
-39.085;59.575;7.3138
-39;59.575;7.3419
-38.915;59.575;7.3702
-38.83;59.575;7.3988
-38.745;59.575;7.4275
-38.66;59.574;7.4559
-38.575;59.574;7.4845
-38.49;59.574;7.5129
-38.405;59.573;7.5414
-38.32;59.573;7.5698
-38.235;59.572;7.5982
-38.15;59.572;7.6266
-38.065;59.571;7.6549
-37.98;59.57;7.6833
-37.895;59.57;7.7113
-37.81;59.569;7.7395
-37.725;59.568;7.7677
-37.64;59.567;7.796
-37.555;59.566;7.8244
-37.47;59.565;7.8528
-37.385;59.563;7.8812
-37.3;59.562;7.9098
-37.215;59.561;7.9384
-37.13;59.559;7.9668
-37.046;59.558;7.9952
-36.961;59.557;8.0231
-36.876;59.555;8.0509
-36.791;59.553;8.0784
-36.706;59.552;8.1052
-36.621;59.55;8.132
-36.536;59.548;8.1584
-36.451;59.546;8.1849
-36.367;59.544;8.2113
-36.282;59.542;8.2377
-36.197;59.54;8.2639
-36.112;59.538;8.29
-36.027;59.536;8.3157
-35.943;59.534;8.3407
-35.858;59.531;8.3657
-35.773;59.529;8.3896
-35.688;59.526;8.4136
-35.604;59.524;8.4374
-35.519;59.521;8.4611
-35.434;59.519;8.4844
-35.35;59.516;8.5074
-35.265;59.513;8.5306
-35.18;59.51;8.5541
-35.096;59.507;8.5778
-35.011;59.505;8.602
-34.926;59.501;8.6263
-34.842;59.498;8.6504
-34.757;59.495;8.6744
-34.673;59.492;8.6986
-34.588;59.489;8.7232
-34.504;59.485;8.7478
-34.419;59.482;8.7722
-34.335;59.479;8.7967
-34.25;59.475;8.8211
-34.166;59.471;8.8456
-34.082;59.468;8.8701
-33.997;59.464;8.8946
-33.913;59.46;8.9191
-33.829;59.456;8.9436
-33.744;59.452;8.9681
