-35.114,65.901,nan
-35.007,65.898,nan
-34.899,65.895,nan
-34.791,65.892,nan
-34.684,65.889,nan
-34.576,65.885,nan
-34.469,65.882,nan
-34.362,65.878,nan
-34.254,65.875,nan
-34.147,65.871,nan
-34.04,65.867,nan
-33.932,65.864,nan
-33.825,65.86,nan
-33.718,65.856,nan
-33.611,65.852,nan
-33.504,65.847,nan
-33.396,65.843,nan
-33.289,65.839,nan
-33.182,65.834,nan
-33.075,65.83,nan
-32.968,65.825,nan
-32.862,65.821,nan
-32.755,65.816,nan
-32.648,65.811,nan
-32.541,65.806,nan
-32.434,65.801,nan
-32.328,65.796,nan
-32.221,65.791,nan
-32.115,65.786,nan
-32.008,65.78,nan
-31.902,65.775,nan
-31.795,65.769,nan
-31.689,65.764,nan
-31.582,65.758,nan
-31.476,65.752,nan
-31.37,65.747,nan
-31.264,65.741,nan
-31.158,65.735,nan
-31.052,65.729,nan
-30.946,65.723,nan
-30.84,65.716,nan
-30.734,65.71,nan
-30.628,65.704,nan
-30.522,65.697,nan
-30.416,65.691,nan
-30.311,65.684,nan
-30.205,65.677,nan
-30.1,65.671,nan
-29.994,65.664,nan
-29.889,65.657,nan
-29.783,65.65,nan
-29.678,65.643,nan
-29.573,65.635,nan
-29.468,65.628,nan
-29.362,65.621,nan
-29.257,65.613,nan
-29.152,65.606,nan
-29.048,65.598,nan
-28.943,65.591,nan
-28.838,65.583,nan
-28.733,65.575,nan
-28.629,65.567,nan
-28.524,65.559,nan
-28.42,65.551,nan
-28.315,65.543,nan
-28.211,65.535,nan
-28.106,65.527,nan
-28.002,65.518,nan
-27.898,65.51,nan
-27.794,65.501,nan
-27.69,65.493,nan
-27.586,65.484,nan
-27.482,65.475,nan
-27.379,65.467,nan
-27.275,65.458,nan
-27.171,65.449,nan
-27.068,65.44,nan
-26.964,65.43,nan
-26.861,65.421,nan
-26.758,65.412,nan
-26.654,65.403,nan
-26.551,65.393,nan
-26.448,65.384,nan
-26.345,65.374,nan
-26.242,65.364,nan
-26.14,65.355,nan
-26.037,65.345,nan
-25.934,65.335,nan
-25.832,65.325,nan
-25.729,65.315,nan
-25.627,65.305,nan
-25.525,65.294,nan
-25.423,65.284,nan
-25.32,65.274,nan
-25.218,65.263,nan
-25.116,65.253,nan
-25.015,65.242,nan
-24.913,65.232,nan
-24.811,65.221,nan
-24.71,65.21,nan
-24.608,65.199,nan
-24.507,65.188,nan
-24.406,65.177,nan
-24.304,65.166,nan
-24.203,65.155,nan
-55.828,64.958,nan
-55.729,64.97,nan
-55.63,64.983,nan
-55.53,64.995,nan
-55.431,65.008,nan
-55.331,65.02,nan
-55.231,65.033,nan
-55.131,65.045,nan
-55.031,65.057,nan
-54.931,65.069,nan
-54.831,65.081,nan
-54.731,65.093,nan
-54.63,65.105,nan
-54.53,65.117,nan
-54.429,65.128,nan
-54.328,65.14,nan
-54.228,65.152,nan
-54.127,65.163,nan
-54.026,65.175,nan
-53.925,65.186,nan
-53.824,65.197,nan
-53.722,65.209,nan
-53.621,65.22,nan
-53.519,65.231,nan
-53.418,65.242,nan
-53.316,65.253,nan
-53.215,65.263,nan
-53.113,65.274,nan
-53.011,65.285,nan
-52.909,65.296,nan
-52.807,65.306,nan
-52.704,65.317,nan
-52.602,65.327,nan
-52.5,65.337,-4.9342
-52.397,65.347,-5.0556
-52.295,65.358,-5.5975
-52.192,65.368,-6.6361
-52.09,65.378,-7.76
-51.987,65.388,-8.3864
-51.884,65.397,-8.7775
-51.781,65.407,-8.7314
-51.678,65.417,-8.6983
-51.575,65.427,-8.6442
-51.471,65.436,-8.6164
-51.368,65.446,-8.4003
-51.265,65.455,-8.5467
-51.161,65.464,-9.2081
-51.058,65.474,-9.6536
-50.954,65.483,-10.171
-50.85,65.492,-10.195
-50.747,65.501,-9.8167
-50.643,65.51,-9.4375
-50.539,65.519,-8.5586
-50.435,65.527,-7.9808
-50.331,65.536,-7.26
-50.227,65.545,-6.7239
-50.122,65.553,-8.3789
-50.018,65.562,-9.6808
-49.914,65.57,-10.464
-49.809,65.578,-11.068
-49.705,65.586,-11.76
-49.6,65.595,-12.461
-49.495,65.603,-12.795
-49.391,65.611,-13.142
-49.286,65.619,-13.381
-49.181,65.626,-13.698
-49.076,65.634,-13.919
-48.971,65.642,-14.251
-48.866,65.649,-14.383
-48.761,65.657,-14.598
-48.655,65.664,-14.591
-48.55,65.672,-14.591
-48.445,65.679,-14.659
-48.339,65.686,-14.892
-48.234,65.693,-14.992
-48.128,65.7,-15.346
-48.023,65.707,-15.465
-47.917,65.714,-15.881
-47.811,65.721,-15.965
-47.705,65.728,-16.259
-47.6,65.734,-16.363
-47.494,65.741,-16.684
-47.388,65.747,-16.786
-47.282,65.754,-17.023
-47.176,65.76,-17.152
-47.069,65.766,-17.449
-46.963,65.772,-17.604
-46.857,65.778,-17.902
-46.751,65.784,-18.074
-46.644,65.79,-18.34
-46.538,65.796,-18.521
-46.431,65.802,-18.737
-46.325,65.807,-18.914
-46.218,65.813,-19.08
-46.112,65.819,-19.234
-46.005,65.824,-19.381
-45.898,65.829,-19.544
-45.792,65.835,-19.724
-45.685,65.84,-19.903
-45.578,65.845,-19.996
-45.471,65.85,-20.119
-45.364,65.855,-20.198
-45.257,65.86,-20.316
-45.15,65.864,-20.384
-45.043,65.869,-20.512
-44.936,65.874,-20.612
-44.829,65.878,-20.758
-44.721,65.883,-20.809
-44.614,65.887,-20.914
-44.507,65.891,-20.989
-44.399,65.895,-21.086
-44.292,65.9,-21.16
-44.185,65.904,-21.206
-44.077,65.907,-21.189
-43.97,65.911,-21.166
-43.862,65.915,-21.008
-43.755,65.919,-20.903
-43.647,65.922,-20.698
-43.539,65.926,-20.589
-43.432,65.929,-20.356
-43.324,65.933,-20.22
-43.216,65.936,-19.989
-43.109,65.939,-19.863
-43.001,65.942,-19.626
-42.893,65.945,-19.477
-42.785,65.948,-19.263
-42.677,65.951,-19.142
-42.57,65.954,-18.897
-42.462,65.957,-18.706
-42.354,65.959,-18.436
-42.246,65.962,-18.2
-42.138,65.964,-17.956
-42.03,65.967,-17.72
-41.922,65.969,-17.524
-41.814,65.971,-17.323
-41.706,65.973,-17.136
-41.598,65.975,-16.873
-41.49,65.977,-16.694
-41.381,65.979,-16.441
-41.273,65.981,-16.271
-41.165,65.983,-15.911
-41.057,65.984,-15.744
-40.949,65.986,-15.422
-40.841,65.987,-15.272
-40.732,65.989,-14.891
-40.624,65.99,-14.818
-40.516,65.991,-14.299
-40.408,65.992,-14.229
-40.299,65.993,-13.764
-40.191,65.994,-13.734
-40.083,65.995,-13.378
-39.975,65.996,-13.411
-39.866,65.997,-12.927
-39.758,65.997,-12.918
-39.65,65.998,-12.574
-39.542,65.998,-12.623
-39.433,65.999,-12.368
-39.325,65.999,-12.474
-39.217,65.999,-12.334
-39.108,65.999,-12.569
-39,65.999,-11.941
-38.892,65.999,-11.7
-38.783,65.999,-10.658
-38.675,65.999,-9.8464
-38.567,65.999,-7.5586
-38.458,65.998,-5.3403
-38.35,65.998,-4.8447
-38.242,65.997,-3.2519
-38.134,65.997,-2.5831
-38.025,65.996,-1.0467
-37.917,65.995,-1.2069
-37.809,65.994,nan
-37.701,65.993,nan
-37.592,65.992,-4.0594
-37.484,65.991,-4.5756
-37.376,65.99,-5.9806
-37.268,65.989,-4.9769
-37.159,65.987,-2.2578
-37.051,65.986,-3.1714
-36.943,65.984,-5.0117
-36.835,65.983,-5.0228
-36.727,65.981,-4.1972
-36.619,65.979,-3.8558
-36.51,65.977,nan
-36.402,65.975,nan
-36.294,65.973,-2.7219
-36.186,65.971,-2.9258
-36.078,65.969,-2.4617
-35.97,65.967,-2.4694
-35.862,65.964,nan
-35.754,65.962,nan
-35.646,65.959,nan
-35.538,65.957,nan
-35.43,65.954,nan
-35.323,65.951,nan
-35.215,65.948,nan
-35.107,65.945,nan
-34.999,65.942,nan
-34.891,65.939,nan
-34.784,65.936,nan
-34.676,65.933,nan
-34.568,65.929,nan
-34.461,65.926,nan
-34.353,65.922,nan
-34.245,65.919,nan
-34.138,65.915,nan
-34.03,65.911,nan
-33.923,65.907,nan
-33.815,65.904,nan
-33.708,65.9,nan
-33.601,65.895,nan
-33.493,65.891,nan
-33.386,65.887,nan
-33.279,65.883,nan
-33.171,65.878,nan
-33.064,65.874,nan
-32.957,65.869,nan
-32.85,65.864,nan
-32.743,65.86,nan
-32.636,65.855,nan
-32.529,65.85,nan
-32.422,65.845,nan
-32.315,65.84,nan
-32.208,65.835,nan
-32.102,65.829,nan
-31.995,65.824,nan
-31.888,65.819,nan
-31.782,65.813,nan
-31.675,65.807,nan
-31.569,65.802,nan
-31.462,65.796,nan
-31.356,65.79,nan
-31.249,65.784,nan
-31.143,65.778,nan
-31.037,65.772,nan
-30.931,65.766,nan
-30.824,65.76,nan
-30.718,65.754,nan
-30.612,65.747,nan
-30.506,65.741,nan
-30.4,65.734,nan
-30.295,65.728,nan
-30.189,65.721,nan
-30.083,65.714,nan
-29.977,65.707,nan
-29.872,65.7,nan
-29.766,65.693,nan
-29.661,65.686,nan
-29.555,65.679,nan
-29.45,65.672,nan
-29.345,65.664,nan
-29.239,65.657,nan
-29.134,65.649,nan
-29.029,65.642,nan
-28.924,65.634,nan
-28.819,65.626,nan
-28.714,65.619,nan
-28.609,65.611,nan
-28.505,65.603,nan
-28.4,65.595,nan
-28.295,65.586,nan
-28.191,65.578,nan
-28.086,65.57,nan
-27.982,65.562,nan
-27.878,65.553,nan
-27.773,65.545,nan
-27.669,65.536,nan
-27.565,65.527,nan
-27.461,65.519,nan
-27.357,65.51,nan
-27.253,65.501,nan
-27.15,65.492,nan
-27.046,65.483,nan
-26.942,65.474,nan
-26.839,65.464,nan
-26.735,65.455,nan
-26.632,65.446,nan
-26.529,65.436,nan
-26.425,65.427,nan
-26.322,65.417,nan
-26.219,65.407,nan
-26.116,65.397,nan
-26.013,65.388,nan
-25.91,65.378,nan
-25.808,65.368,nan
-25.705,65.358,nan
-25.603,65.347,nan
-25.5,65.337,nan
-25.398,65.327,nan
-25.296,65.317,nan
-25.193,65.306,nan
-25.091,65.296,nan
-24.989,65.285,nan
-24.887,65.274,nan
-24.785,65.263,nan
-24.684,65.253,nan
-24.582,65.242,nan
-24.481,65.231,nan
-24.379,65.22,nan
-24.278,65.209,nan
-24.177,65.197,nan
-55.858,65,nan
-55.759,65.012,nan
-55.659,65.025,nan
-55.56,65.037,nan
-55.46,65.05,nan
-55.36,65.062,nan
-55.26,65.075,nan
-55.16,65.087,nan
-55.06,65.099,nan
-54.96,65.111,nan
-54.859,65.123,nan
-54.759,65.135,nan
-54.658,65.147,nan
-54.558,65.159,nan
-54.457,65.171,nan
-54.356,65.183,nan
-54.255,65.194,nan
-54.154,65.206,nan
-54.053,65.217,nan
-53.952,65.229,nan
-53.85,65.24,nan
-53.749,65.251,nan
-53.647,65.262,nan
-53.546,65.273,nan
-53.444,65.284,nan
-53.342,65.295,nan
-53.24,65.306,nan
-53.138,65.317,nan
-53.036,65.328,nan
-52.934,65.338,nan
-52.832,65.349,nan
-52.729,65.359,nan
-52.627,65.37,nan
-52.524,65.38,nan
-52.422,65.39,-4.7558
-52.319,65.4,-4.9228
-52.216,65.411,-7.7714
-52.113,65.421,-8.335
-52.01,65.43,-8.8117
-51.907,65.44,-8.8828
-51.804,65.45,-9.14
-51.701,65.46,-9.2483
-51.598,65.47,-8.9439
-51.494,65.479,-8.9869
-51.391,65.489,-8.1711
-51.287,65.498,-7.9456
-51.184,65.507,-8.4242
-51.08,65.517,-8.8428
-50.976,65.526,-9.4958
-50.872,65.535,-10.145
-50.768,65.544,-9.8375
-50.664,65.553,-9.6078
-50.56,65.562,-8.8472
-50.456,65.57,-8.0422
-50.352,65.579,-7.56
-50.247,65.588,-6.8942
-50.143,65.596,-8.675
-50.038,65.605,-9.7672
-49.934,65.613,-10.717
-49.829,65.622,-11.189
-49.724,65.63,-11.84
-49.62,65.638,-12.38
-49.515,65.646,-12.711
-49.41,65.654,-13.088
-49.305,65.662,-13.349
-49.2,65.67,-13.6
-49.095,65.677,-13.941
-48.989,65.685,-14.166
-48.884,65.693,-14.382
-48.779,65.7,-14.498
-48.673,65.708,-14.54
-48.568,65.715,-14.528
-48.462,65.722,-14.656
-48.357,65.73,-14.814
-48.251,65.737,-15.068
-48.145,65.744,-15.282
-48.039,65.751,-15.546
-47.934,65.758,-15.743
-47.828,65.764,-15.976
-47.722,65.771,-16.16
-47.616,65.778,-16.389
-47.51,65.784,-16.609
-47.403,65.791,-16.82
-47.297,65.797,-16.999
-47.191,65.804,-17.189
-47.085,65.81,-17.391
-46.978,65.816,-17.589
-46.872,65.822,-17.804
-46.765,65.828,-17.992
-46.659,65.834,-18.219
-46.552,65.84,-18.391
-46.445,65.845,-18.647
-46.339,65.851,-18.807
-46.232,65.857,-19.044
-46.125,65.862,-19.184
-46.018,65.868,-19.354
-45.911,65.873,-19.444
-45.804,65.878,-19.691
-45.697,65.883,-19.797
-45.59,65.889,-19.96
-45.483,65.894,-20.026
-45.376,65.899,-20.17
-45.269,65.903,-20.238
-45.161,65.908,-20.366
-45.054,65.913,-20.441
-44.947,65.917,-20.598
-44.839,65.922,-20.708
-44.732,65.926,-20.811
-44.625,65.931,-20.9
-44.517,65.935,-20.992
-44.41,65.939,-21.088
-44.302,65.943,-21.156
-44.194,65.947,-21.228
-44.087,65.951,-21.234
-43.979,65.955,-21.254
-43.871,65.959,-21.154
-43.764,65.963,-20.939
-43.656,65.966,-20.874
-43.548,65.97,-20.658
-43.44,65.973,-20.577
-43.332,65.977,-20.283
-43.224,65.98,-20.224
-43.116,65.983,-19.94
-43.008,65.986,-19.863
-42.9,65.989,-19.542
-42.792,65.992,-19.497
-42.684,65.995,-19.234
-42.576,65.998,-19.163
-42.468,66.001,-18.85
-42.36,66.003,-18.706
-42.252,66.006,-18.351
-42.144,66.008,-18.194
-42.036,66.011,-17.874
-41.927,66.013,-17.736
-41.819,66.015,-17.501
-41.711,66.017,-17.349
-41.603,66.019,-17.075
-41.494,66.021,-16.898
-41.386,66.023,-16.673
-41.278,66.025,-16.462
-41.169,66.027,-16.169
-41.061,66.028,-15.92
-40.953,66.03,-15.692
-40.844,66.031,-15.446
-40.736,66.033,-15.219
-40.627,66.034,-14.942
-40.519,66.035,-14.707
-40.41,66.036,-14.398
-40.302,66.037,-14.225
-40.193,66.038,-13.945
-40.085,66.039,-13.861
-39.977,66.04,-13.61
-39.868,66.041,-13.466
-39.76,66.041,-13.189
-39.651,66.042,-13.148
-39.543,66.042,-12.973
-39.434,66.043,-12.98
-39.326,66.043,-12.862
-39.217,66.043,-12.897
-39.109,66.043,-12.691
-39,66.043,-12.394
-38.891,66.043,-11.815
-38.783,66.043,-11.283
-38.674,66.043,-10.246
-38.566,66.043,-9.0692
-38.457,66.042,-7.9653
-38.349,66.042,-6.5194
-38.24,66.041,-5.8597
-38.132,66.041,-3.2761
-38.023,66.04,-1.3914
-37.915,66.039,-1.2792
-37.807,66.038,nan
-37.698,66.037,nan
-37.59,66.036,-3.3183
-37.481,66.035,-4.2267
-37.373,66.034,-5.7292
-37.264,66.033,-5.0653
-37.156,66.031,-3.6367
-37.047,66.03,-3.9792
-36.939,66.028,-5.4094
-36.831,66.027,-5.4036
-36.722,66.025,-4.4972
-36.614,66.023,-3.8708
-36.506,66.021,-2.9597
-36.397,66.019,-3.2092
-36.289,66.017,-4.94
-36.181,66.015,-4.9097
-36.073,66.013,-4.2586
-35.964,66.011,-4.3172
-35.856,66.008,nan
-35.748,66.006,nan
-35.64,66.003,nan
-35.532,66.001,nan
-35.424,65.998,nan
-35.316,65.995,nan
-35.208,65.992,nan
-35.1,65.989,nan
-34.992,65.986,nan
-34.884,65.983,nan
-34.776,65.98,nan
-34.668,65.977,nan
-34.56,65.973,nan
-34.452,65.97,nan
-34.344,65.966,nan
-34.236,65.963,nan
-34.129,65.959,nan
-34.021,65.955,nan
-33.913,65.951,nan
-33.806,65.947,nan
-33.698,65.943,nan
-33.59,65.939,nan
-33.483,65.935,nan
-33.375,65.931,nan
-33.268,65.926,nan
-33.161,65.922,nan
-33.053,65.917,nan
-32.946,65.913,nan
-32.839,65.908,nan
-32.731,65.903,nan
-32.624,65.899,nan
-32.517,65.894,nan
-32.41,65.889,nan
-32.303,65.883,nan
-32.196,65.878,nan
-32.089,65.873,nan
-31.982,65.868,nan
-31.875,65.862,nan
-31.768,65.857,nan
-31.661,65.851,nan
-31.555,65.845,nan
-31.448,65.84,nan
-31.341,65.834,nan
-31.235,65.828,nan
-31.128,65.822,nan
-31.022,65.816,nan
-30.915,65.81,nan
-30.809,65.804,nan
-30.703,65.797,nan
-30.597,65.791,nan
-30.49,65.784,nan
-30.384,65.778,nan
-30.278,65.771,nan
-30.172,65.764,nan
-30.066,65.758,nan
-29.961,65.751,nan
-29.855,65.744,nan
-29.749,65.737,nan
-29.643,65.73,nan
-29.538,65.722,nan
-29.432,65.715,nan
-29.327,65.708,nan
-29.221,65.7,nan
-29.116,65.693,nan
-29.011,65.685,nan
-28.905,65.677,nan
-28.8,65.67,nan
-28.695,65.662,nan
-28.59,65.654,nan
-28.485,65.646,nan
-28.38,65.638,nan
-28.276,65.63,nan
-28.171,65.622,nan
-28.066,65.613,nan
-27.962,65.605,nan
-27.857,65.596,nan
-27.753,65.588,nan
-27.648,65.579,nan
-27.544,65.57,nan
-27.44,65.562,nan
-27.336,65.553,nan
-27.232,65.544,nan
-27.128,65.535,nan
-27.024,65.526,nan
-26.92,65.517,nan
-26.816,65.507,nan
-26.713,65.498,nan
-26.609,65.489,nan
-26.506,65.479,nan
-26.402,65.47,nan
-26.299,65.46,nan
-26.196,65.45,nan
-26.093,65.44,nan
-25.99,65.43,nan
-25.887,65.421,nan
-25.784,65.411,nan
-25.681,65.4,nan
-25.578,65.39,nan
-25.476,65.38,nan
-25.373,65.37,nan
-25.271,65.359,nan
-25.168,65.349,nan
-25.066,65.338,nan
-24.964,65.328,nan
-24.862,65.317,nan
-24.76,65.306,nan
-24.658,65.295,nan
-24.556,65.284,nan
-24.454,65.273,nan
-24.353,65.262,nan
-24.251,65.251,nan
-24.15,65.24,nan
-55.889,65.042,nan
-55.789,65.054,nan
-55.689,65.067,nan
-55.589,65.08,nan
-55.49,65.092,nan
-55.39,65.105,nan
-55.289,65.117,nan
-55.189,65.129,nan
-55.089,65.141,nan
-54.988,65.154,nan
-54.888,65.166,nan
-54.787,65.178,nan
-54.687,65.19,nan
-54.586,65.201,nan
-54.485,65.213,nan
-54.384,65.225,nan
-54.283,65.237,nan
-54.181,65.248,nan
-54.08,65.26,nan
-53.979,65.271,nan
-53.877,65.282,nan
-53.776,65.294,nan
-53.674,65.305,nan
-53.572,65.316,nan
-53.47,65.327,nan
-53.368,65.338,nan
-53.266,65.349,nan
-53.164,65.36,nan
-53.062,65.37,nan
-52.959,65.381,nan
-52.857,65.392,nan
-52.755,65.402,nan
-52.652,65.412,nan
-52.549,65.423,nan
-52.446,65.433,-5.9236
-52.343,65.443,-6.2542
-52.241,65.453,-7.8181
-52.137,65.463,-8.9647
-52.034,65.473,-9.1214
-51.931,65.483,-9.2825
-51.828,65.493,-9.395
-51.724,65.503,-9.2872
-51.621,65.512,-8.8394
-51.517,65.522,-8.2903
-51.414,65.532,-8.1114
-51.31,65.541,-7.9628
-51.206,65.55,-8.0622
-51.102,65.56,-8.3117
-50.998,65.569,-8.9147
-50.894,65.578,-9.2908
-50.79,65.587,-9.8628
-50.686,65.596,-10.081
-50.581,65.605,-9.11
-50.477,65.614,-8.4064
-50.373,65.622,-8.2564
-50.268,65.631,-8.8875
-50.164,65.64,-9.5061
-50.059,65.648,-10.913
-49.954,65.656,-11.177
-49.849,65.665,-11.843
-49.744,65.673,-11.996
-49.639,65.681,-12.318
-49.534,65.689,-12.611
-49.429,65.697,-12.975
-49.324,65.705,-13.269
-49.219,65.713,-13.726
-49.113,65.721,-13.915
-49.008,65.729,-14.276
-48.903,65.736,-14.356
-48.797,65.744,-14.482
-48.691,65.751,-14.475
-48.586,65.759,-14.452
-48.48,65.766,-14.534
-48.374,65.773,-14.876
-48.268,65.78,-14.972
-48.162,65.787,-15.392
-48.056,65.794,-15.469
-47.95,65.801,-15.789
-47.844,65.808,-15.869
-47.738,65.815,-16.209
-47.632,65.821,-16.297
-47.525,65.828,-16.676
-47.419,65.834,-16.762
-47.313,65.841,-17.031
-47.206,65.847,-17.145
-47.1,65.853,-17.395
-46.993,65.86,-17.528
-46.886,65.866,-17.777
-46.78,65.872,-17.923
-46.673,65.878,-18.159
-46.566,65.883,-18.322
-46.459,65.889,-18.566
-46.352,65.895,-18.762
-46.245,65.9,-18.974
-46.138,65.906,-19.164
-46.031,65.911,-19.303
-45.924,65.917,-19.466
-45.817,65.922,-19.628
-45.71,65.927,-19.809
-45.603,65.932,-19.91
-45.495,65.937,-20.048
-45.388,65.942,-20.135
-45.281,65.947,-20.231
-45.173,65.952,-20.333
-45.066,65.957,-20.435
-44.958,65.961,-20.562
-44.85,65.966,-20.688
-44.743,65.97,-20.778
-44.635,65.975,-20.875
-44.528,65.979,-20.961
-44.42,65.983,-21.028
-44.312,65.987,-21.127
-44.204,65.991,-21.177
-44.096,65.995,-21.244
-43.989,65.999,-21.281
-43.881,66.003,-21.199
-43.773,66.007,-21.121
-43.665,66.01,-20.962
-43.557,66.014,-20.865
-43.449,66.017,-20.683
-43.34,66.021,-20.579
-43.232,66.024,-20.359
-43.124,66.027,-20.205
-43.016,66.03,-19.979
-42.908,66.033,-19.824
-42.8,66.036,-19.633
-42.691,66.039,-19.509
-42.583,66.042,-19.306
-42.475,66.045,-19.127
-42.366,66.047,-18.877
-42.258,66.05,-18.618
-42.15,66.052,-18.372
-42.041,66.055,-18.133
-41.933,66.057,-17.946
-41.824,66.059,-17.778
-41.716,66.061,-17.61
-41.607,66.063,-17.355
-41.499,66.065,-17.186
-41.39,66.067,-16.943
-41.282,66.069,-16.778
-41.173,66.071,-16.441
-41.065,66.072,-16.271
-40.956,66.074,-15.953
-40.848,66.075,-15.814
-40.739,66.077,-15.488
-40.63,66.078,-15.425
-40.522,66.079,-15.046
-40.413,66.081,-15.012
-40.304,66.082,-14.582
-40.196,66.083,-14.559
-40.087,66.083,-14.208
-39.978,66.084,-14.222
-39.87,66.085,-13.815
-39.761,66.086,-13.809
-39.652,66.086,-13.541
-39.544,66.087,-13.646
-39.435,66.087,-13.379
-39.326,66.087,-13.494
-39.217,66.087,-13.194
-39.109,66.088,-13.2
-39,66.088,-12.598
-38.891,66.088,-12.228
-38.783,66.087,-11.661
-38.674,66.087,-11.419
-38.565,66.087,-10.116
-38.456,66.087,-9.6294
-38.348,66.086,-8.5994
-38.239,66.086,-7.6425
-38.13,66.085,-4.9267
-38.022,66.084,-0.1625
-37.913,66.083,-0.805
-37.804,66.083,nan
-37.696,66.082,nan
-37.587,66.081,-2.0528
-37.478,66.079,-3.5753
-37.37,66.078,-6.5244
-37.261,66.077,-5.9119
-37.152,66.075,-3.5997
-37.044,66.074,-4.6558
-36.935,66.072,-6.4408
-36.827,66.071,-6.3286
-36.718,66.069,-4.3606
-36.61,66.067,-4.2189
-36.501,66.065,-2.6242
-36.393,66.063,-3.3356
-36.284,66.061,-6.095
-36.176,66.059,-6.3481
-36.067,66.057,-5.1433
-35.959,66.055,-4.5656
-35.85,66.052,nan
-35.742,66.05,nan
-35.634,66.047,nan
-35.525,66.045,nan
-35.417,66.042,nan
-35.309,66.039,nan
-35.2,66.036,nan
-35.092,66.033,nan
-34.984,66.03,nan
-34.876,66.027,nan
-34.768,66.024,nan
-34.66,66.021,nan
-34.551,66.017,nan
-34.443,66.014,nan
-34.335,66.01,nan
-34.227,66.007,nan
-34.119,66.003,nan
-34.011,65.999,nan
-33.904,65.995,nan
-33.796,65.991,nan
-33.688,65.987,nan
-33.58,65.983,nan
-33.472,65.979,nan
-33.365,65.975,nan
-33.257,65.97,nan
-33.15,65.966,nan
-33.042,65.961,nan
-32.934,65.957,nan
-32.827,65.952,nan
-32.719,65.947,nan
-32.612,65.942,nan
-32.505,65.937,nan
-32.397,65.932,nan
-32.29,65.927,nan
-32.183,65.922,nan
-32.076,65.917,nan
-31.969,65.911,nan
-31.862,65.906,nan
-31.755,65.9,nan
-31.648,65.895,nan
-31.541,65.889,nan
-31.434,65.883,nan
-31.327,65.878,nan
-31.22,65.872,nan
-31.114,65.866,nan
-31.007,65.86,nan
-30.9,65.853,nan
-30.794,65.847,nan
-30.687,65.841,nan
-30.581,65.834,nan
-30.475,65.828,nan
-30.368,65.821,nan
-30.262,65.815,nan
-30.156,65.808,nan
-30.05,65.801,nan
-29.944,65.794,nan
-29.838,65.787,nan
-29.732,65.78,nan
-29.626,65.773,nan
-29.52,65.766,nan
-29.414,65.759,nan
-29.309,65.751,nan
-29.203,65.744,nan
-29.097,65.736,nan
-28.992,65.729,nan
-28.887,65.721,nan
-28.781,65.713,nan
-28.676,65.705,nan
-28.571,65.697,nan
-28.466,65.689,nan
-28.361,65.681,nan
-28.256,65.673,nan
-28.151,65.665,nan
-28.046,65.656,nan
-27.941,65.648,nan
-27.837,65.64,nan
-27.732,65.631,nan
-27.627,65.622,nan
-27.523,65.614,nan
-27.419,65.605,nan
-27.314,65.596,nan
-27.21,65.587,nan
-27.106,65.578,nan
-27.002,65.569,nan
-26.898,65.56,nan
-26.794,65.55,nan
-26.69,65.541,nan
-26.586,65.532,nan
-26.483,65.522,nan
-26.379,65.512,nan
-26.276,65.503,nan
-26.172,65.493,nan
-26.069,65.483,nan
-25.966,65.473,nan
-25.863,65.463,nan
-25.759,65.453,nan
-25.657,65.443,nan
-25.554,65.433,nan
-25.451,65.423,nan
-25.348,65.412,nan
-25.245,65.402,nan
-25.143,65.392,nan
-25.041,65.381,nan
-24.938,65.37,nan
-24.836,65.36,nan
-24.734,65.349,nan
-24.632,65.338,nan
-24.53,65.327,nan
-24.428,65.316,nan
-24.326,65.305,nan
-24.224,65.294,nan
-24.123,65.282,nan
-55.919,65.084,nan
-55.819,65.096,nan
-55.719,65.109,nan
-55.619,65.122,nan
-55.519,65.134,nan
-55.419,65.147,nan
-55.319,65.159,nan
-55.218,65.171,nan
-55.118,65.184,nan
-55.017,65.196,nan
-54.917,65.208,nan
-54.816,65.22,nan
-54.715,65.232,nan
-54.614,65.244,nan
-54.513,65.256,nan
-54.412,65.267,nan
-54.31,65.279,nan
-54.209,65.291,nan
-54.108,65.302,nan
-54.006,65.313,nan
-53.904,65.325,nan
-53.803,65.336,nan
-53.701,65.347,nan
-53.599,65.358,nan
-53.497,65.37,nan
-53.395,65.38,nan
-53.292,65.391,nan
-53.19,65.402,nan
-53.087,65.413,nan
-52.985,65.424,nan
-52.882,65.434,nan
-52.78,65.445,nan
-52.677,65.455,nan
-52.574,65.466,nan
-52.471,65.476,-6.7606
-52.368,65.486,-6.9183
-52.265,65.496,-8.9297
-52.162,65.506,-9.5411
-52.058,65.516,-9.5386
-51.955,65.526,-9.5967
-51.851,65.536,-9.5586
-51.748,65.546,-9.6281
-51.644,65.555,-8.5089
-51.54,65.565,-7.9797
-51.437,65.575,-8.0917
-51.333,65.584,-7.9136
-51.229,65.593,-8.3381
-51.125,65.603,-7.8744
-51.02,65.612,-9.1489
-50.916,65.621,-9.1031
-50.812,65.63,-10.179
-50.707,65.639,-10.394
-50.603,65.648,-9.5664
-50.498,65.657,-8.4406
-50.394,65.665,-8.9247
-50.289,65.674,-9.19
-50.184,65.683,-10.109
-50.079,65.691,-10.982
-49.974,65.7,-11.446
-49.869,65.708,-11.892
-49.764,65.716,-12.127
-49.659,65.724,-12.343
-49.554,65.733,-12.621
-49.449,65.741,-12.892
-49.343,65.749,-13.267
